time,seconds_elapsed,x,y,z
1781551812237707776,23.08995485305786,0.192718505859375,0.4630126953125,-1.0557861328125
1781551812247742976,23.099989891052246,0.384429931640625,0.4602203369140625,-0.904022216796875
1781551812257777920,23.11002492904663,0.5175628662109375,0.3927459716796875,-0.707183837890625
1781551812267812864,23.120059967041016,0.6071319580078125,0.2553558349609375,-0.6307830810546875
1781551812277846784,23.130093812942505,0.6029510498046875,0.078948974609375,-0.6737060546875
1781551812287881728,23.14012885093689,0.5152130126953125,-0.0951080322265625,-0.83978271484375
1781551812297916928,23.150163888931274,0.3167266845703125,-0.0819244384765625,-1.052276611328125
1781551812307951872,23.16019892692566,0.03533935546875,0.0906982421875,-1.1595916748046875
1781551812317987072,23.170233964920044,-0.125457763671875,0.057525634765625,-1.1315765380859375
1781551812328022016,23.18026900291443,0.0379638671875,0.107177734375,-0.92022705078125
1781551812338055936,23.190302848815918,0.30908203125,0.326507568359375,-0.8443145751953125
1781551812348090880,23.200337886810303,0.4462738037109375,0.4442138671875,-0.7103271484375
1781551812358125824,23.210372924804688,0.4626922607421875,0.3748321533203125,-0.6353607177734375
1781551812368161024,23.220407962799072,0.2796783447265625,0.3850250244140625,-0.8081512451171875
1781551812378195968,23.230443000793457,-0.0420989990234375,0.4525909423828125,-1.033843994140625
1781551812388230912,23.240478038787842,-0.2791595458984375,0.381988525390625,-1.1843109130859375
1781551812398264832,23.25051188468933,-0.2506866455078125,0.4000701904296875,-1.0693817138671875
1781551812408300032,23.260546922683716,-0.008941650390625,0.479522705078125,-0.9720611572265625
1781551812418334976,23.2705819606781,0.215423583984375,0.3499603271484375,-0.8849639892578125
1781551812428369920,23.280616998672485,0.2848663330078125,0.1465606689453125,-0.803436279296875
1781551812438405120,23.29065203666687,0.20989990234375,0.0664215087890625,-0.6391448974609375
1781551812448438784,23.30068588256836,0.1073455810546875,0.126251220703125,-0.765350341796875
1781551812458473984,23.310720920562744,-0.042724609375,0.2465362548828125,-0.9017181396484375
1781551812468508928,23.32075595855713,-0.210968017578125,0.3953704833984375,-0.877777099609375
1781551812478543872,23.330790996551514,-0.2463226318359375,0.4486083984375,-0.9170379638671875
1781551812488579072,23.3408260345459,-0.0983428955078125,0.2959136962890625,-0.84735107421875
1781551812498613760,23.350860834121704,-0.00091552734375,0.165374755859375,-0.889892578125
1781551812508647936,23.360894918441772,-0.0220489501953125,0.334259033203125,-0.805419921875
1781551812518682880,23.370929956436157,-0.0581512451171875,0.461944580078125,-0.882232666015625
1781551812528718080,23.380964994430542,-0.1251068115234375,0.4043426513671875,-0.846038818359375
1781551812538753024,23.391000032424927,-0.1654815673828125,0.4452972412109375,-0.817657470703125
1781551812548787712,23.401034832000732,-0.2361297607421875,0.419281005859375,-1.01312255859375
1781551812558822912,23.411069869995117,-0.37371826171875,0.3665008544921875,-1.0504302978515625
1781551812568856832,23.421103954315186,-0.44647216796875,0.3606414794921875,-0.94586181640625
1781551812578892032,23.43113899230957,-0.358154296875,0.3510284423828125,-0.8601226806640625
1781551812588926976,23.441174030303955,-0.1743621826171875,0.3231353759765625,-0.8520965576171875
1781551812598961920,23.45120882987976,-0.1340789794921875,0.3780975341796875,-0.7562713623046875
1781551812608996864,23.461243867874146,-0.195343017578125,0.441070556640625,-0.8119049072265625
1781551812619031808,23.47127890586853,-0.21295166015625,0.464202880859375,-0.833282470703125
1781551812629065984,23.4813129901886,-0.271881103515625,0.37701416015625,-0.92767333984375
1781551812639100928,23.491348028182983,-0.41168212890625,0.29473876953125,-0.8916778564453125
1781551812649135872,23.50138282775879,-0.4471893310546875,0.27655029296875,-0.8316802978515625
1781551812659170816,23.511417865753174,-0.3714599609375,0.2943115234375,-0.820465087890625
1781551812669206016,23.52145290374756,-0.2722625732421875,0.3788604736328125,-0.7052459716796875
1781551812679239936,23.531486988067627,-0.2280426025390625,0.41510009765625,-0.7846832275390625
1781551812689275136,23.54152202606201,-0.251556396484375,0.394866943359375,-0.864837646484375
1781551812699309824,23.551556825637817,-0.334259033203125,0.3233642578125,-0.988555908203125
1781551812709344768,23.561591863632202,-0.44842529296875,0.2715911865234375,-0.9755096435546875
1781551812719379968,23.571626901626587,-0.51348876953125,0.35589599609375,-0.86102294921875
1781551812729414912,23.58166193962097,-0.47283935546875,0.5020294189453125,-0.8133392333984375
1781551812739449088,23.59169602394104,-0.4083404541015625,0.6011505126953125,-0.715118408203125
1781551812749483776,23.601730823516846,-0.318817138671875,0.6016845703125,-0.7172698974609375
1781551812759518976,23.61176586151123,-0.301361083984375,0.460906982421875,-0.781768798828125
1781551812769553920,23.621800899505615,-0.372039794921875,0.353057861328125,-0.923553466796875
1781551812779588864,23.6318359375,-0.5106964111328125,0.3541259765625,-0.9384918212890625
1781551812789623040,23.64187002182007,-0.5923309326171875,0.446990966796875,-0.868194580078125
1781551812799657728,23.651904821395874,-0.5302581787109375,0.5375823974609375,-0.8163909912109375
1781551812809692928,23.66193985939026,-0.3854522705078125,0.5753326416015625,-0.7108001708984375
1781551812819727872,23.671974897384644,-0.2984466552734375,0.5013580322265625,-0.7997283935546875
1781551812829762816,23.68200993537903,-0.3839263916015625,0.4480743408203125,-0.839202880859375
1781551812839798016,23.692044973373413,-0.5062103271484375,0.50048828125,-0.8516387939453125
1781551812849831936,23.702078819274902,-0.575469970703125,0.47821044921875,-0.9351654052734375
1781551812859866880,23.712113857269287,-0.563568115234375,0.3854522705078125,-0.92816162109375
1781551812869901824,23.722148895263672,-0.498291015625,0.3675994873046875,-0.9012908935546875
1781551812879937024,23.732183933258057,-0.453826904296875,0.4806671142578125,-0.7662811279296875
1781551812889971968,23.74221897125244,-0.4815826416015625,0.619873046875,-0.80596923828125
1781551812900006912,23.752254009246826,-0.494964599609375,0.5610504150390625,-0.8384857177734375
1781551812910040832,23.762287855148315,-0.3866119384765625,0.4666595458984375,-0.6823272705078125
1781551812920075776,23.7723228931427,-0.266357421875,0.506134033203125,-0.7265625
1781551812930110976,23.782357931137085,-0.29022216796875,0.5928955078125,-0.8996124267578125
