time,seconds_elapsed,magneticBearing
1781555715108441344,35.9588942527771,287.6867980957031
1781555715118476288,35.968929290771484,287.6908264160156
1781555715128511488,35.97896432876587,287.6954040527344
1781555715138546432,35.988999366760254,287.6991271972656
1781555715148581376,35.99903416633606,287.702880859375
1781555715158616320,36.009069204330444,287.7060852050781
1781555715168652288,36.019105195999146,287.7091979980469
1781555715178687232,36.02914023399353,287.7165832519531
1781555715188722432,36.039175271987915,287.7229309082031
1781555715198756608,36.04920959472656,287.7276306152344
1781555715208791552,36.05924439430237,287.7352294921875
1781555715218826496,36.06927943229675,287.74041748046875
1781555715228861696,36.07931447029114,287.7456970214844
1781555715238896640,36.08934950828552,287.7534484863281
1781555715248931584,36.09938454627991,287.7615661621094
1781555715258967552,36.10942053794861,287.77069091796875
1781555715269002752,36.11945557594299,287.7818908691406
1781555715279037696,36.12949061393738,287.7911376953125
1781555715289072640,36.139525413513184,287.8010559082031
1781555715299107584,36.14956045150757,287.80987548828125
1781555715309142528,36.15959548950195,287.8181457519531
1781555715319177728,36.16963052749634,287.8294372558594
1781555715329212672,36.17966556549072,287.8385009765625
1781555715339248640,36.189701557159424,287.83929443359375
1781555715349283584,36.19973659515381,287.84063720703125
1781555715359318528,36.209771394729614,287.8335266113281
1781555715369353472,36.219806432724,287.82623291015625
1781555715379388672,36.229841470718384,287.81988525390625
1781555715389423616,36.23987650871277,287.81549072265625
1781555715399458560,36.24991154670715,287.8161315917969
1781555715409493760,36.25994658470154,287.8170166015625
1781555715419529728,36.26998257637024,287.8177185058594
1781555715429564672,36.280017614364624,287.8172607421875
1781555715439599616,36.29005241394043,287.8152160644531
1781555715449634560,36.300087451934814,287.8146667480469
1781555715459669504,36.3101224899292,287.8108215332031
1781555715469704704,36.320157527923584,287.8032531738281
1781555715479739648,36.33019256591797,287.795166015625
1781555715489774592,36.34022760391235,287.7878112792969
1781555715499809536,36.35026240348816,287.77935791015625
1781555715509845504,36.36029839515686,287.76983642578125
1781555715519880448,36.370333433151245,287.7619323730469
1781555715529915648,36.38036847114563,287.75750732421875
1781555715539950592,36.390403509140015,287.75927734375
1781555715549985536,36.4004385471344,287.7684326171875
1781555715560020736,36.410473585128784,287.7791748046875
1781555715570055424,36.42050838470459,287.7912292480469
1781555715580090624,36.430543422698975,287.8038024902344
1781555715590126592,36.440579414367676,287.81658935546875
1781555715600161536,36.45061445236206,287.82763671875
1781555715610196480,36.460649490356445,287.8341979980469
1781555715620231680,36.47068452835083,287.8402404785156
1781555715630266624,36.480719566345215,287.8409729003906
1781555715640301824,36.4907546043396,287.83770751953125
1781555715650336512,36.500789403915405,287.8355712890625
1781555715660371456,36.51082444190979,287.8324279785156
1781555715670407424,36.52086043357849,287.8290710449219
1781555715680442624,36.530895471572876,287.8281555175781
1781555715690477568,36.54093050956726,287.8277282714844
1781555715700512768,36.550965547561646,287.8279113769531
1781555715710547712,36.56100058555603,287.8306884765625
1781555715720582400,36.571035385131836,287.8342590332031
1781555715730617600,36.58107042312622,287.8388977050781
