time,seconds_elapsed,x,y,z
1781515655947098624,11.825526714324951,-0.3731231689453125,-0.511749267578125,-0.0854034423828125
1781515655957132800,11.83556079864502,-0.443695068359375,-0.6233062744140625,-0.0044708251953125
1781515655967166976,11.845594882965088,-0.640594482421875,-0.765625,0.18994140625
1781515655977200640,11.855628728866577,-0.9256591796875,-0.9132232666015625,0.2177886962890625
1781515655987234816,11.865662813186646,-1.002044677734375,-0.566009521484375,0.1780548095703125
1781515655997268992,11.875696897506714,-0.801361083984375,-0.2494659423828125,0.076690673828125
1781515656007302656,11.885730743408203,-0.70513916015625,-0.4293670654296875,-0.0420684814453125
1781515656017336832,11.895764827728271,-0.65814208984375,-0.6536407470703125,-0.0514373779296875
1781515656027371008,11.90579891204834,-0.643035888671875,-0.756439208984375,-0.0036163330078125
1781515656037404672,11.915832757949829,-0.683746337890625,-0.6766357421875,0.027313232421875
1781515656047438848,11.925866842269897,-0.705963134765625,-0.589385986328125,0.038604736328125
1781515656057473024,11.935900926589966,-0.7483978271484375,-0.5748748779296875,0.092864990234375
1781515656067506688,11.945934772491455,-0.7231292724609375,-0.4490509033203125,0.1291351318359375
1781515656077540864,11.955968856811523,-0.6418914794921875,-0.3179779052734375,0.073211669921875
1781515656087574784,11.966002702713013,-0.5946197509765625,-0.3581085205078125,-0.05303955078125
1781515656097608704,11.976036787033081,-0.5425567626953125,-0.454498291015625,-0.08685302734375
1781515656107642880,11.98607087135315,-0.5416107177734375,-0.525848388671875,-0.0675506591796875
1781515656117676800,11.996104717254639,-0.622467041015625,-0.5562896728515625,-0.0375213623046875
1781515656127710720,12.006138801574707,-0.711578369140625,-0.47998046875,0.013885498046875
1781515656137744896,12.016172885894775,-0.732513427734375,-0.3220672607421875,0.0626220703125
1781515656147778816,12.026206731796265,-0.6791534423828125,-0.197906494140625,0.08941650390625
1781515656157812736,12.036240816116333,-0.6623687744140625,-0.207672119140625,0.0533599853515625
1781515656167846912,12.046274900436401,-0.70111083984375,-0.2711181640625,0.042755126953125
1781515656177880832,12.05630874633789,-0.73260498046875,-0.338531494140625,0.0565338134765625
1781515656187914752,12.066342830657959,-0.748321533203125,-0.400115966796875,0.044677734375
1781515656197948928,12.076376914978027,-0.7585906982421875,-0.384735107421875,0.035797119140625
1781515656207982848,12.086410760879517,-0.79345703125,-0.3634185791015625,0.03857421875
1781515656218016768,12.096444845199585,-0.819580078125,-0.3308868408203125,0.056121826171875
1781515656228050944,12.106478929519653,-0.8151702880859375,-0.2894134521484375,0.0599212646484375
1781515656238083840,12.116511821746826,-0.8289337158203125,-0.2978973388671875,0.06549072265625
1781515656248118016,12.126545906066895,-0.8551788330078125,-0.3174591064453125,0.0706634521484375
1781515656258151680,12.136579751968384,-0.8470916748046875,-0.340179443359375,0.0680389404296875
