time,seconds_elapsed,x,y,z
1781552347751085056,19.35862421989441,-31.30670166015625,-9.905517578125,-32.23345947265625
1781552347761120000,19.368659257888794,-31.339019775390625,-9.804092407226562,-32.31494140625
1781552347771155200,19.37869429588318,-31.64837646484375,-9.9757080078125,-31.85516357421875
1781552347781188864,19.388728141784668,-31.679351806640625,-9.949172973632812,-31.83056640625
1781552347791224064,19.398763179779053,-31.910308837890625,-9.715362548828125,-31.7017822265625
1781552347801259008,19.408798217773438,-31.89361572265625,-9.670166015625,-31.90838623046875
1781552347811293952,19.418833255767822,-31.88604736328125,-9.478973388671875,-31.777587890625
1781552347821329152,19.428868293762207,-31.722625732421875,-9.432174682617188,-31.88824462890625
1781552347831364096,19.438903331756592,-31.77130126953125,-9.67181396484375,-31.29058837890625
1781552347841398016,19.44893717765808,-31.86248779296875,-9.461502075195312,-31.3946533203125
1781552347851432960,19.458972215652466,-32.01580810546875,-9.217483520507812,-31.32562255859375
1781552347861468160,19.46900725364685,-31.911407470703125,-8.991867065429688,-31.43023681640625
1781552347871503104,19.479042291641235,-31.899200439453125,-8.60174560546875,-31.586181640625
1781552347881538048,19.48907732963562,-31.919586181640625,-8.442535400390625,-31.57574462890625
1781552347891571968,19.49911117553711,-31.486328125,-8.700881958007812,-31.140869140625
1781552347901606912,19.509146213531494,-31.24273681640625,-8.52874755859375,-31.1759033203125
1781552347911642112,19.51918125152588,-30.9537353515625,-8.324920654296875,-31.194091796875
1781552347921677056,19.529216289520264,-30.988311767578125,-8.08258056640625,-31.28387451171875
1781552347931712256,19.53925132751465,-30.709686279296875,-7.81207275390625,-31.3487548828125
1781552347941746944,19.549286127090454,-30.576995849609375,-7.698516845703125,-31.3192138671875
1781552347951781120,19.559320211410522,-30.4703369140625,-7.4696044921875,-31.43475341796875
1781552347961816064,19.569355249404907,-30.39459228515625,-7.3601531982421875,-31.32196044921875
1781552347971851008,19.579390287399292,-30.2750244140625,-7.41387939453125,-31.35992431640625
1781552347981886208,19.589425325393677,-30.304351806640625,-7.2347259521484375,-31.33026123046875
1781552347991920896,19.599460124969482,-29.967864990234375,-7.001953125,-31.3624267578125
1781552348001955072,19.60949420928955,-29.8936767578125,-6.7519989013671875,-31.0662841796875
1781552348011990016,19.619529247283936,-29.9061279296875,-6.511260986328125,-31.32183837890625
1781552348022025216,19.62956428527832,-29.85894775390625,-6.1202392578125,-31.2005615234375
1781552348032060160,19.639599323272705,-29.874053955078125,-6.048736572265625,-31.46978759765625
1781552348042094848,19.64963412284851,-29.753753662109375,-5.7344818115234375,-31.51593017578125
1781552348052130048,19.659669160842896,-29.706878662109375,-5.2427215576171875,-31.62884521484375
1781552348062163968,19.669703245162964,-29.672454833984375,-4.944427490234375,-31.58197021484375
1781552348072199168,19.67973828315735,-29.4215087890625,-4.86639404296875,-31.498291015625
1781552348082234112,19.689773321151733,-29.2645263671875,-4.696197509765625,-31.536376953125
1781552348092269056,19.69980812072754,-29.011962890625,-4.52496337890625,-31.46923828125
1781552348102304000,19.709843158721924,-28.777008056640625,-4.6445159912109375,-31.6351318359375
1781552348112338944,19.71987819671631,-28.6800537109375,-4.525360107421875,-31.46783447265625
