time,seconds_elapsed,magneticBearing
1780586221809568512,134.83038854599,210.4130401611328
1780586221819603200,134.8404233455658,210.4012908935547
1780586221829637376,134.85045742988586,210.393798828125
1780586221839672320,134.86049246788025,210.39321899414062
1780586221849707264,134.87052750587463,210.39495849609375
1780586221859741184,134.88056135177612,210.39767456054688
1780586221869776128,134.8905963897705,210.40087890625
1780586221879811328,134.9006314277649,210.40187072753906
1780586221889845248,134.91066551208496,210.39817810058594
1780586221899880448,134.92070055007935,210.3924560546875
1780586221909915136,134.93073534965515,210.3897247314453
1780586221919949312,134.94076943397522,210.3878936767578
1780586221929984256,134.9508044719696,210.38658142089844
1780586221940019456,134.960839509964,210.3911895751953
1780586221950054400,134.97087454795837,210.4014434814453
1780586221960088320,134.98090839385986,210.41249084472656
1780586221970123264,134.99094343185425,210.4224853515625
1780586221980158208,135.00097846984863,210.43118286132812
1780586221990192384,135.0110125541687,210.4383544921875
1780586222000227328,135.0210473537445,210.44100952148438
1780586222010262272,135.0310823917389,210.44058227539062
1780586222020296448,135.04111647605896,210.4407501220703
1780586222030331392,135.05115151405334,210.4423828125
1780586222040366336,135.06118655204773,210.44790649414062
1780586222050400256,135.07122039794922,210.4552764892578
1780586222060435200,135.0812554359436,210.46371459960938
1780586222070470400,135.091290473938,210.47000122070312
1780586222080504320,135.10132455825806,210.47589111328125
1780586222090539264,135.11135935783386,210.48121643066406
1780586222100574208,135.12139439582825,210.48562622070312
1780586222110609408,135.13142943382263,210.48130798339844
1780586222120643328,135.1414635181427,210.475830078125
1780586222130678528,135.15149855613708,210.47215270996094
1780586222140713216,135.1615333557129,210.4619598388672
1780586222150747392,135.17156744003296,210.45802307128906
1780586222160782336,135.18160247802734,210.46395874023438
1780586222170817280,135.19163751602173,210.46788024902344
1780586222180851200,135.20167136192322,210.4669647216797
1780586222190886144,135.2117063999176,210.47010803222656
1780586222200921344,135.221741437912,210.47744750976562
1780586222210955264,135.23177552223206,210.47872924804688
1780586222220990464,135.24181056022644,210.4706268310547
1780586222231025152,135.25184535980225,210.465087890625
1780586222241061120,135.26188135147095,210.4638671875
1780586222251095296,135.27191543579102,210.45535278320312
1780586222261130240,135.2819504737854,210.4421844482422
1780586222271165440,135.29198551177979,210.43629455566406
1780586222281199104,135.30201935768127,210.4348602294922
1780586222291234304,135.31205439567566,210.43264770507812
1780586222301269248,135.32208943367004,210.4333953857422
1780586222311303424,135.3321235179901,210.44090270996094
1780586222321338368,135.3421585559845,210.4525146484375
1780586222331373312,135.3521933555603,210.4650421142578
1780586222341407232,135.36222743988037,210.48130798339844
1780586222351442432,135.37226247787476,210.49989318847656
1780586222361477376,135.38229751586914,210.51963806152344
1780586222371512320,135.39233255386353,210.54515075683594
1780586222381546240,135.40236639976501,210.57315063476562
1780586222391581184,135.4124014377594,210.60281372070312
1780586222401616384,135.42243647575378,210.63116455078125
1780586222411650304,135.43247056007385,210.6550750732422
1780586222421685248,135.44250535964966,210.67453002929688
1780586222431720192,135.45254039764404,210.68939208984375
1780586222441754368,135.4625744819641,210.697509765625
1780586222451789312,135.4726095199585,210.70286560058594
1780586222461824512,135.48264455795288,210.69642639160156
1780586222471858176,135.49267840385437,210.7007598876953
1780586222481893376,135.50271344184875,210.69313049316406
1780586222491928320,135.51274847984314,210.68585205078125
1780586222501963264,135.52278351783752,210.68666076660156
1780586222511997184,135.532817363739,210.68017578125
1780586222522032384,135.5428524017334,210.68612670898438
1780586222532067328,135.55288743972778,210.6870880126953
1780586222542101504,135.56292152404785,210.68434143066406
1780586222552136448,135.57295656204224,210.6818084716797
1780586222562171136,135.58299136161804,210.6737518310547
1780586222572205312,135.5930254459381,210.6604766845703
1780586222582240256,135.6030604839325,210.6468963623047
1780586222592275456,135.61309552192688,210.63409423828125
1780586222602310400,135.62313055992126,210.62054443359375
1780586222612344320,135.63316440582275,210.61093139648438
1780586222622379264,135.64319944381714,210.603515625
1780586222632414464,135.65323448181152,210.59852600097656
1780586222642448384,135.6632685661316,210.59646606445312
1780586222652483328,135.6733033657074,210.5998992919922
1780586222662518272,135.68333840370178,210.6027374267578
1780586222672552448,135.69337248802185,210.60545349121094
1780586222682587392,135.70340752601624,210.61801147460938
1780586222692622336,135.71344256401062,210.6282196044922
1780586222702656256,135.7234764099121,210.63671875
1780586222712691200,135.7335114479065,210.65489196777344
1780586222722726400,135.74354648590088,210.6542510986328
1780586222732761344,135.75358152389526,210.6485595703125
1780586222742795264,135.76361536979675,210.6564178466797
1780586222752830208,135.77365040779114,210.65444946289062
1780586222762865408,135.78368544578552,210.64205932617188
1780586222772899328,135.7937195301056,210.6432342529297
1780586222782934528,135.80375456809998,210.64320373535156
1780586222792969216,135.81378936767578,210.63824462890625
1780586222803003392,135.82382345199585,210.63922119140625
1780586222813038336,135.83385848999023,210.64947509765625
1780586222823073280,135.84389352798462,210.6494140625
1780586222833108480,135.853928565979,210.64930725097656
1780586222843142144,135.8639624118805,210.66429138183594
1780586222853177344,135.87399744987488,210.6697540283203
1780586222863212288,135.88403248786926,210.6719512939453
1780586222873246208,135.89406633377075,210.6945343017578
1780586222883281152,135.90410137176514,210.7161102294922
1780586222893316352,135.91413640975952,210.7294158935547
1780586222903350272,135.9241704940796,210.74818420410156
1780586222913385472,135.93420553207397,210.76412963867188
1780586222923420416,135.94424057006836,210.76931762695312
1780586222933455104,135.95427536964417,210.76576232910156
1780586222943489280,135.96430945396423,210.758544921875
1780586222953524224,135.97434449195862,210.74545288085938
1780586222963559424,135.984379529953,210.726806640625
1780586222973593344,135.9944133758545,210.70533752441406
1780586222983628288,136.00444841384888,210.68539428710938
1780586222993663232,136.01448345184326,210.6663055419922
1780586223003697408,136.02451753616333,210.646484375
1780586223013732096,136.03455233573914,210.62973022460938
1780586223023767296,136.04458737373352,210.61526489257812
1780586223033802240,136.0546224117279,210.60125732421875
1780586223043836416,136.06465649604797,210.58619689941406
1780586223053871360,136.07469153404236,210.57644653320312
1780586223063906304,136.08472633361816,210.5679473876953
1780586223073940224,136.09476041793823,210.5630340576172
1780586223083975424,136.10479545593262,210.56057739257812
1780586223094010368,136.114830493927,210.55889892578125
1780586223104044288,136.1248643398285,210.5553741455078
1780586223114079232,136.13489937782288,210.55393981933594
1780586223124114176,136.14493441581726,210.55140686035156
1780586223134149376,136.15496945381165,210.5450897216797
1780586223144183296,136.1650035381317,210.5385284423828
1780586223154218240,136.17503833770752,210.53553771972656
1780586223164253184,136.1850733757019,210.53224182128906
1780586223174287360,136.19510746002197,210.52926635742188
1780586223184322304,136.20514249801636,210.52627563476562
1780586223194357504,136.21517753601074,210.5217742919922
1780586223204391168,136.22521138191223,210.51394653320312
1780586223214426368,136.23524641990662,210.50367736816406
1780586223224461312,136.245281457901,210.48960876464844
1780586223234496256,136.25531649589539,210.47503662109375
1780586223244529408,136.26534962654114,210.4586181640625
1780586223254564608,136.27538466453552,210.44186401367188
1780586223264599552,136.2854197025299,210.42556762695312
1780586223274633472,136.2954535484314,210.4092254638672
1780586223284668416,136.30548858642578,210.3952178955078
1780586223294703360,136.31552362442017,210.38230895996094
1780586223304737536,136.32555770874023,210.37033081054688
1780586223314772480,136.33559250831604,210.3603515625
1780586223324807424,136.34562754631042,210.35430908203125
1780586223334842368,136.3556625843048,210.3498077392578
1780586223344876544,136.36569666862488,210.3482666015625
1780586223354911488,136.37573170661926,210.34938049316406
1780586223364946432,136.38576650619507,210.35438537597656
