time,seconds_elapsed,magneticBearing
1781116352789903360,62.48969841003418,284.69366455078125
1781116352799937536,62.49973249435425,285.0902099609375
1781116352809972480,62.50976753234863,285.46612548828125
1781116352820007680,62.51980257034302,285.8474426269531
1781116352830041344,62.52983641624451,286.26904296875
1781116352840076544,62.53987145423889,286.6777648925781
1781116352850110464,62.54990553855896,287.0588684082031
1781116352860145664,62.559940576553345,287.38623046875
1781116352870179328,62.569974422454834,287.7119140625
1781116352880214528,62.58000946044922,288.0367431640625
1781116352890248448,62.59004354476929,288.36737060546875
1781116352900283648,62.60007858276367,288.6994934082031
1781116352910317312,62.61011242866516,289.0082092285156
1781116352920352512,62.620147466659546,289.2865905761719
1781116352930386432,62.630181550979614,289.55816650390625
1781116352940421632,62.640216588974,289.8284606933594
1781116352950456576,62.650251626968384,290.0690002441406
1781116352960490496,62.66028547286987,290.277587890625
1781116352970525440,62.67032051086426,290.4624938964844
1781116352980559616,62.680354595184326,290.6431579589844
1781116352990594560,62.69038963317871,290.8212890625
1781116353000628480,62.7004234790802,291.0186462402344
1781116353010663424,62.710458517074585,291.211669921875
1781116353020697600,62.72049260139465,291.38250732421875
1781116353030732544,62.73052763938904,291.5280456542969
1781116353040766464,62.74056148529053,291.64373779296875
1781116353050801408,62.75059652328491,291.755615234375
1781116353060835584,62.76063060760498,291.8607177734375
1781116353070870272,62.770665407180786,291.968017578125
1781116353080905472,62.78070044517517,292.0682678222656
1781116353090939648,62.79073452949524,292.15521240234375
1781116353100974592,62.800769567489624,292.199462890625
1781116353111008512,62.81080341339111,292.23309326171875
1781116353121043456,62.8208384513855,292.26593017578125
1781116353131077632,62.830872535705566,292.2669372558594
1781116353141112576,62.84090757369995,292.2525939941406
1781116353151146496,62.85094141960144,292.2196044921875
1781116353161181440,62.860976457595825,292.188720703125
1781116353171215616,62.871010541915894,292.1547546386719
1781116353181250560,62.88104557991028,292.1070556640625
1781116353191284480,62.89107942581177,292.0352783203125
1781116353201319424,62.90111446380615,291.9458923339844
1781116353211354368,62.91114950180054,291.857421875
1781116353221388544,62.921183586120605,291.7519226074219
1781116353231423744,62.93121862411499,291.6473388671875
1781116353241457408,62.94125247001648,291.54608154296875
1781116353251492608,62.951287508010864,291.4405822753906
1781116353261526528,62.96132159233093,291.3091125488281
1781116353271561728,62.97135663032532,291.1368713378906
1781116353281595392,62.98139047622681,290.93841552734375
1781116353291630592,62.99142551422119,290.726318359375
1781116353301664512,63.00145959854126,290.51263427734375
1781116353311699712,63.011494636535645,290.2669982910156
1781116353321733376,63.021528482437134,289.9941101074219
1781116353331768576,63.03156352043152,289.67852783203125
1781116353341803520,63.0415985584259,289.29705810546875
1781116353351837440,63.05163240432739,288.8818359375
1781116353361872384,63.06166744232178,288.434814453125
1781116353371906560,63.071701526641846,287.9704284667969
1781116353381941504,63.08173656463623,287.54534912109375
1781116353391975424,63.09177041053772,287.14776611328125
1781116353402010368,63.101805448532104,286.7640380859375
1781116353412044544,63.11183953285217,286.3704833984375
1781116353422079488,63.12187457084656,285.9710998535156
1781116353432113408,63.13190841674805,285.5614318847656
1781116353442148352,63.14194345474243,285.10870361328125
1781116353452183552,63.151978492736816,284.62677001953125
1781116353462217472,63.162012577056885,284.1707458496094
1781116353472252672,63.17204761505127,283.7349853515625
1781116353482286336,63.18208146095276,283.3280334472656
1781116353492321536,63.192116498947144,282.91229248046875
1781116353502355456,63.20215058326721,282.3740234375
1781116353512390656,63.2121856212616,281.71453857421875
1781116353522424576,63.222219467163086,280.9826354980469
1781116353532459520,63.23225450515747,280.1446533203125
1781116353542493696,63.24228858947754,279.2689208984375
1781116353552528640,63.252323627471924,278.35760498046875
1781116353562562560,63.26235747337341,277.5181579589844
1781116353572597504,63.2723925113678,276.72869873046875
1781116353582632448,63.28242754936218,275.943359375
1781116353592666624,63.29246163368225,275.1629333496094
1781116353602701312,63.30249643325806,274.35540771484375
1781116353612735488,63.312530517578125,273.4821472167969
1781116353622770432,63.32256555557251,272.52520751953125
1781116353632804608,63.33259963989258,271.49468994140625
1781116353642839552,63.342634439468384,270.40008544921875
1781116353652874496,63.35266947746277,269.33349609375
1781116353662909440,63.36270451545715,268.3074035644531
1781116353672943616,63.37273859977722,267.27923583984375
1781116353682978560,63.382773637771606,266.28387451171875
1781116353693012480,63.392807483673096,265.23614501953125
1781116353703047424,63.40284252166748,264.1243896484375
1781116353713082624,63.412877559661865,262.9462890625
1781116353723116544,63.422911643981934,261.7772521972656
1781116353733151744,63.43294668197632,260.5784912109375
1781116353743185408,63.44298052787781,259.3643493652344
1781116353753220608,63.45301556587219,258.17047119140625
1781116353763254528,63.46304965019226,256.95849609375
1781116353773289472,63.473084449768066,255.77764892578125
1781116353783323648,63.483118534088135,254.5753173828125
1781116353793358592,63.49315357208252,253.39382934570312
1781116353803392768,63.50318765640259,252.17156982421875
1781116353813427456,63.513222455978394,250.8660888671875
1781116353823462400,63.52325749397278,249.5347137451172
1781116353833496576,63.53329157829285,248.31568908691406
1781116353843531520,63.54332661628723,247.12953186035156
1781116353853565440,63.55336046218872,245.95281982421875
1781116353863600384,63.563395500183105,244.79937744140625
1781116353873634560,63.573429584503174,243.5948486328125
1781116353883669504,63.58346462249756,242.309814453125
1781116353893703424,63.59349846839905,241.00599670410156
1781116353903738624,63.60353350639343,239.653076171875
1781116353913772544,63.6135675907135,238.24415588378906
1781116353923807744,63.623602628707886,236.87005615234375
1781116353933841408,63.633636474609375,235.534912109375
1781116353943876608,63.64367151260376,234.14663696289062
1781116353953911552,63.653706550598145,232.70408630371094
1781116353963945728,63.66374063491821,231.22727966308594
1781116353973980672,63.6737756729126,229.7833251953125
1781116353984014592,63.68380951881409,228.3555450439453
1781116353994049536,63.69384455680847,226.8987579345703
1781116354004083712,63.70387864112854,225.3905792236328
1781116354014118656,63.713913679122925,223.8950958251953
1781116354024152576,63.723947525024414,222.3758087158203
1781116354034187520,63.7339825630188,220.84486389160156
1781116354044221696,63.74401664733887,219.4271697998047
1781116354054256384,63.75405144691467,217.99285888671875
1781116354064291584,63.76408648490906,216.53904724121094
1781116354074325504,63.774120569229126,215.0707550048828
1781116354084360704,63.78415560722351,213.62950134277344
1781116354094394368,63.794189453125,212.26156616210938
1781116354104429568,63.804224491119385,210.85264587402344
1781116354114463488,63.81425857543945,209.43270874023438
1781116354124498688,63.82429361343384,208.0721893310547
1781116354134532352,63.83432745933533,206.72097778320312
1781116354144567552,63.84436249732971,205.3394775390625
1781116354154601472,63.85439658164978,203.9864044189453
1781116354164636672,63.864431619644165,202.63800048828125
1781116354174670336,63.874465465545654,201.27774047851562
1781116354184705536,63.88450050354004,199.89305114746094
1781116354194740480,63.894535541534424,198.5286865234375
1781116354204774656,63.90456962585449,197.12136840820312
1781116354214809600,63.91460466384888,195.75341796875
1781116354224843520,63.924638509750366,194.47848510742188
1781116354234878464,63.93467354774475,193.19711303710938
1781116354244912640,63.94470763206482,191.97686767578125
1781116354254947584,63.954742670059204,190.78440856933594
1781116354264981504,63.96477651596069,189.65280151367188
1781116354275016448,63.97481155395508,188.47315979003906
1781116354285050624,63.98484563827515,187.2333221435547
1781116354295085568,63.99488067626953,186.0464324951172
1781116354305120512,64.00491547584534,184.91796875
1781116354315154432,64.0149495601654,183.77267456054688
1781116354325189632,64.02498459815979,182.67376708984375
1781116354335223552,64.03501844406128,181.62725830078125
1781116354345258496,64.04505348205566,180.6649169921875
1781116354355292672,64.05508756637573,179.6504364013672
1781116354365327616,64.06512260437012,178.5810546875
1781116354375361536,64.0751564502716,177.53207397460938
1781116354385396480,64.08519148826599,176.46351623535156
1781116354395430656,64.09522557258606,175.3980255126953
1781116354405465600,64.10526061058044,174.3265380859375
1781116354415499520,64.11529445648193,173.2515411376953
1781116354425534464,64.12532949447632,172.2034912109375
1781116354435569408,64.1353645324707,171.23587036132812
1781116354445603584,64.14539861679077,170.263916015625
1781116354455638528,64.15543365478516,169.31820678710938
1781116354465672448,64.16546750068665,168.3797607421875
1781116354475707648,64.17550253868103,167.47756958007812
1781116354485741568,64.1855366230011,166.6195526123047
1781116354495776768,64.19557166099548,165.80764770507812
1781116354505810432,64.20560550689697,165.0324249267578
1781116354515845632,64.21564054489136,164.31988525390625
1781116354525879552,64.22567462921143,163.69606018066406
1781116354535914752,64.23570966720581,163.13070678710938
1781116354545949440,64.24574446678162,162.58334350585938
1781116354555983616,64.25577855110168,162.0720672607422
1781116354566018560,64.26581358909607,161.67510986328125
1781116354576052736,64.27584767341614,161.33311462402344
1781116354586087424,64.28588247299194,161.0841827392578
1781116354596121600,64.29591655731201,160.93600463867188
1781116354606156544,64.3059515953064,160.88107299804688
1781116354616190720,64.31598567962646,160.89779663085938
1781116354626225408,64.32602047920227,160.97882080078125
1781116354636259584,64.33605456352234,161.09823608398438
1781116354646294528,64.34608960151672,161.2296905517578
1781116354656328192,64.35612320899963,161.43832397460938
1781116354666362368,64.3661572933197,161.76486206054688
1781116354676397312,64.37619233131409,162.19985961914062
1781116354686431232,64.38622617721558,162.67152404785156
1781116354696466176,64.39626121520996,163.20843505859375
