time,seconds_elapsed,magneticBearing
1781555402316480256,36.402512073516846,181.96200561523438
1781555402326515200,36.41254711151123,181.28594970703125
1781555402336550144,36.422582149505615,180.62889099121094
1781555402346585088,36.43261694908142,180.0326690673828
1781555402356621056,36.44265294075012,179.45985412597656
1781555402366656000,36.45268797874451,178.8539276123047
1781555402376691200,36.46272301673889,178.33566284179688
1781555402386726144,36.472758054733276,177.85841369628906
1781555402396761088,36.48279309272766,177.47047424316406
1781555402406796288,36.492828130722046,177.14305114746094
1781555402416830976,36.50286293029785,176.90809631347656
1781555402426866176,36.512897968292236,176.77853393554688
1781555402436901120,36.52293300628662,176.7035369873047
1781555402446936064,36.532968044281006,176.6593780517578
1781555402456971264,36.54300308227539,176.66543579101562
1781555402467006208,36.553038120269775,176.731689453125
1781555402477042176,36.56307411193848,176.89744567871094
1781555402487077120,36.57310914993286,177.15272521972656
1781555402497112064,36.58314394950867,177.46788024902344
1781555402507147008,36.59317898750305,177.82000732421875
1781555402517182208,36.60321402549744,178.2318878173828
1781555402527217152,36.61324906349182,178.7371368408203
1781555402537252096,36.623284101486206,179.34164428710938
1781555402547287296,36.63331913948059,180.04103088378906
1781555402557321984,36.6433539390564,180.80746459960938
1781555402567357184,36.65338897705078,181.60806274414062
1781555402577392128,36.663424015045166,182.46656799316406
1781555402587427072,36.67345905303955,183.4114227294922
1781555402597462272,36.683494091033936,184.3512420654297
1781555402607498240,36.69353008270264,185.30392456054688
1781555402617533184,36.70356512069702,186.33631896972656
1781555402627568128,36.713600158691406,187.41348266601562
1781555402637603072,36.72363495826721,188.51878356933594
1781555402647638016,36.7336699962616,189.747314453125
1781555402657673216,36.74370503425598,191.09609985351562
1781555402667708160,36.753740072250366,192.49365234375
1781555402677743104,36.76377511024475,193.90126037597656
1781555402687778304,36.773810148239136,195.34954833984375
1781555402697812992,36.78384494781494,196.80955505371094
1781555402707848192,36.793879985809326,198.3291015625
1781555402717883136,36.80391502380371,199.92233276367188
1781555402727919104,36.81395101547241,201.50999450683594
1781555402737954048,36.8239860534668,203.14466857910156
1781555402747989248,36.83402109146118,204.85086059570312
1781555402758024192,36.844056129455566,206.57455444335938
1781555402768059136,36.85409092903137,208.30862426757812
1781555402778094080,36.86412596702576,210.14845275878906
1781555402788129024,36.87416100502014,212.03163146972656
1781555402798164224,36.884196043014526,213.89389038085938
1781555402808199168,36.89423108100891,215.735595703125
1781555402818234112,36.904266119003296,217.562744140625
1781555402828269312,36.91430115699768,219.44361877441406
1781555402838304000,36.924335956573486,221.36209106445312
1781555402848339200,36.93437099456787,223.25511169433594
1781555402858375168,36.94440698623657,225.1927947998047
1781555402868410112,36.95444202423096,227.18344116210938
1781555402878445056,36.96447706222534,229.1163330078125
1781555402888480256,36.97451210021973,231.10946655273438
1781555402898515200,36.98454713821411,233.13758850097656
1781555402908550144,36.99458193778992,235.12142944335938
1781555402918585088,37.0046169757843,237.057861328125
1781555402928620032,37.01465201377869,239.01373291015625
1781555402938655232,37.02468705177307,240.98220825195312
1781555402948690176,37.034722089767456,242.9306640625
1781555402958725120,37.04475712776184,244.85264587402344
1781555402968760064,37.05479192733765,246.78005981445312
1781555402978796288,37.06482815742493,248.63055419921875
1781555402988830976,37.07486295700073,250.44296264648438
1781555402998866176,37.08489799499512,252.23037719726562
1781555403008901120,37.0949330329895,254.01637268066406
1781555403018936064,37.10496807098389,255.79803466796875
1781555403028971264,37.11500310897827,257.4661865234375
1781555403039006208,37.125038146972656,259.0160217285156
1781555403049041152,37.13507294654846,260.6024169921875
1781555403059076096,37.14510798454285,262.1435546875
1781555403069111040,37.15514302253723,263.5865783691406
1781555403079146240,37.165178060531616,265.0011291503906
1781555403089181184,37.175213098526,266.4855041503906
1781555403099217152,37.1852490901947,268.01177978515625
1781555403109252096,37.19528412818909,269.5303649902344
1781555403119287040,37.20531892776489,270.9800109863281
1781555403129321984,37.21535396575928,272.316162109375
1781555403139357184,37.22538900375366,273.7669982910156
1781555403149392128,37.23542404174805,275.2133483886719
1781555403159427072,37.24545907974243,276.5716552734375
1781555403169462272,37.255494117736816,277.8489074707031
1781555403179497216,37.2655291557312,279.10626220703125
1781555403189532160,37.27556395530701,280.3515625
1781555403199567104,37.28559899330139,281.5596923828125
1781555403209602048,37.295634031295776,282.6635437011719
1781555403219637248,37.30566906929016,283.6865539550781
1781555403229673216,37.31570506095886,284.7251892089844
1781555403239708160,37.32574009895325,285.79962158203125
1781555403249743104,37.33577513694763,286.8640441894531
1781555403259778048,37.34580993652344,287.8675231933594
1781555403269812992,37.35584497451782,288.8623352050781
1781555403279848192,37.36588001251221,289.84271240234375
1781555403289883136,37.37591505050659,290.8183898925781
1781555403299918080,37.38595008850098,291.7179870605469
1781555403309953280,37.39598512649536,292.5545349121094
1781555403319988224,37.406020164489746,293.3461608886719
1781555403330023168,37.41605520248413,294.17535400390625
1781555403340058368,37.426090240478516,295.0811462402344
1781555403350094336,37.43612623214722,296.0149230957031
1781555403360129280,37.4461612701416,296.92193603515625
1781555403370164224,37.45619606971741,297.7827453613281
1781555403380199168,37.46623110771179,298.5994873046875
1781555403390234112,37.47626614570618,299.4141540527344
1781555403400269312,37.48630118370056,300.220458984375
1781555403410304256,37.496336221694946,300.9903869628906
1781555403420339456,37.50637125968933,301.7032165527344
1781555403430374144,37.51640605926514,302.3424377441406
1781555403440409088,37.52644109725952,302.9374694824219
1781555403450444288,37.536476135253906,303.4972229003906
1781555403460479232,37.54651117324829,303.990966796875
1781555403470515200,37.55654716491699,304.4368591308594
1781555403480550400,37.56658220291138,304.858154296875
1781555403490585344,37.57661724090576,305.3039245605469
1781555403500620288,37.58665227890015,305.82037353515625
1781555403510655232,37.59668707847595,306.37689208984375
1781555403520690176,37.60672211647034,306.90740966796875
1781555403530725120,37.61675715446472,307.3845520019531
1781555403540760320,37.626792192459106,307.7995910644531
1781555403550795264,37.63682723045349,308.1393737792969
1781555403560830464,37.646862268447876,308.4353942871094
1781555403570865152,37.65689706802368,308.7278137207031
1781555403580900096,37.666932106018066,309.0727844238281
1781555403590935296,37.67696714401245,309.4559020996094
1781555403600971264,37.68700313568115,309.7958068847656
1781555403611006208,37.69703817367554,310.1070251464844
1781555403621041408,37.70707321166992,310.39324951171875
1781555403631076352,37.71710824966431,310.6187744140625
1781555403641111040,37.72714304924011,310.8114929199219
1781555403651146240,37.7371780872345,311.0368957519531
1781555403661181184,37.74721312522888,311.28619384765625
1781555403671216128,37.75724816322327,311.5196228027344
1781555403681251328,37.76728320121765,311.7347412109375
1781555403691286272,37.777318239212036,311.9377136230469
1781555403701321472,37.78735327720642,312.1195373535156
1781555403711356160,37.79738807678223,312.2675476074219
1781555403721392128,37.80742406845093,312.398681640625
1781555403731427072,37.81745910644531,312.50518798828125
1781555403741462272,37.8274941444397,312.56884765625
1781555403751497216,37.83752918243408,312.60546875
1781555403761532416,37.84756422042847,312.6576232910156
1781555403771567360,37.85759925842285,312.6971435546875
1781555403781602048,37.86763405799866,312.7174072265625
1781555403791637248,37.87766909599304,312.7430725097656
1781555403801672192,37.88770413398743,312.7618713378906
1781555403811707136,37.89773917198181,312.7665100097656
1781555403821742336,37.907774209976196,312.7469177246094
1781555403831777280,37.91780924797058,312.6856994628906
1781555403841813248,37.92784523963928,312.5888366699219
1781555403851848448,37.93788027763367,312.4788818359375
1781555403861883136,37.94791507720947,312.3868103027344
1781555403871918080,37.95795011520386,312.3274230957031
1781555403881953280,37.96798515319824,312.2800598144531
1781555403891988224,37.97802019119263,312.2164611816406
1781555403902023424,37.98805522918701,312.1114807128906
1781555403912058368,37.9980902671814,311.94281005859375
1781555403922093056,38.0081250667572,311.7180480957031
