time,seconds_elapsed,x,y,z
1781519001121213952,19.427865028381348,-47.4976806640625,-10.228851318359375,7.3642578125
1781519001131247872,19.437899112701416,-46.991058349609375,-11.041046142578125,7.94732666015625
1781519001141283072,19.4479341506958,-46.259765625,-12.101776123046875,8.197021484375
1781519001151318016,19.457969188690186,-46.075103759765625,-12.919891357421875,8.36309814453125
1781519001161352960,19.46800398826599,-45.60784912109375,-13.650970458984375,8.43817138671875
1781519001171387904,19.478039026260376,-45.333709716796875,-14.808990478515625,8.65228271484375
1781519001181422080,19.488073110580444,-44.974334716796875,-16.011322021484375,8.94903564453125
1781519001191457024,19.49810814857483,-44.337646484375,-17.479644775390625,9.16461181640625
1781519001201491968,19.508143186569214,-44.0301513671875,-18.871246337890625,9.628173828125
1781519001211526912,19.51817798614502,-43.1912841796875,-20.165557861328125,9.9962158203125
1781519001221560832,19.528212070465088,-42.3746337890625,-21.686614990234375,10.2559814453125
1781519001231596032,19.538247108459473,-41.8017578125,-22.716583251953125,10.48785400390625
1781519001241630976,19.548282146453857,-41.1177978515625,-23.86090087890625,10.70404052734375
1781519001251666176,19.558317184448242,-40.466278076171875,-24.6771240234375,10.80908203125
1781519001261699840,19.56835103034973,-39.8372802734375,-25.705902099609375,11.1324462890625
1781519001271735040,19.578386068344116,-38.521453857421875,-26.7493896484375,11.38153076171875
1781519001281769984,19.5884211063385,-37.5543212890625,-27.617156982421875,11.53936767578125
1781519001291804928,19.598456144332886,-36.704071044921875,-28.51239013671875,11.73583984375
1781519001301840128,19.60849118232727,-36.17498779296875,-28.978515625,11.78436279296875
1781519001311873792,19.61852502822876,-34.548309326171875,-29.301971435546875,11.80303955078125
1781519001321908992,19.628560066223145,-33.652008056640625,-30.07110595703125,11.84796142578125
1781519001331943936,19.63859510421753,-32.75201416015625,-30.750274658203125,11.947265625
1781519001341979136,19.648630142211914,-32.265472412109375,-31.362060546875,11.85467529296875
1781519001352012800,19.658663988113403,-31.365936279296875,-31.641693115234375,11.87054443359375
1781519001362048000,19.668699026107788,-30.303192138671875,-32.18292236328125,11.8416748046875
1781519001372082944,19.678734064102173,-29.210235595703125,-32.749114990234375,12.02294921875
1781519001382117888,19.688769102096558,-28.297576904296875,-32.899444580078125,12.11090087890625
1781519001392152064,19.698803186416626,-26.955963134765625,-33.25860595703125,12.23150634765625
1781519001402186752,19.70883798599243,-26.0103759765625,-33.40191650390625,12.4598388671875
1781519001412221952,19.718873023986816,-25.05047607421875,-33.562164306640625,12.53570556640625
